Starting DDP Training: World Size 2, Batch Size 256 (Global 512)
Epoch 1
Starting DDP Training: World Size 2, Batch Size 256 (Global 512)
Epoch 1
  step 50/1558 | loss 1.0164 | 3538.5 samples/s
  step  1200/1558 | loss 0.1315 | data 0.1 ms | step 113.8 ms | 4497.9 samples/s
  step  1250/1558 | loss 0.1124 | data 0.1 ms | step 114.1 ms | 4487.7 samples/s
  step  1300/1558 | loss 0.1254 | data 0.1 ms | step 114.1 ms | 4485.8 samples/s
  step  1350/1558 | loss 0.1154 | data 0.1 ms | step 114.2 ms | 4482.1 samples/s
  step  1400/1558 | loss 0.1241 | data 0.1 ms | step 114.2 ms | 4482.2 samples/s
  step  1450/1558 | loss 0.1180 | data 0.1 ms | step 114.0 ms | 4491.0 samples/s
  step  1500/1558 | loss 0.1235 | data 0.1 ms | step 114.1 ms | 4488.9 samples/s
  step  1550/1558 | loss 0.1278 | data 0.1 ms | step 114.4 ms | 4477.5 samples/s
Train Loss: 0.1214
Epoch 9
  step    50/1558 | loss 0.1252 | data 7.1 ms | step 112.3 ms | 4560.3 samples/s
  step   100/1558 | loss 0.1112 | data 0.1 ms | step 111.1 ms | 4608.7 samples/s
  step   150/1558 | loss 0.1154 | data 0.1 ms | step 110.5 ms | 4632.7 samples/s
  step   200/1558 | loss 0.1168 | data 0.1 ms | step 110.5 ms | 4635.4 samples/s
  step   250/1558 | loss 0.1149 | data 0.1 ms | step 110.6 ms | 4629.5 samples/s
  step   300/1558 | loss 0.1172 | data 0.1 ms | step 110.8 ms | 4619.5 samples/s
  step   350/1558 | loss 0.1180 | data 0.1 ms | step 111.0 ms | 4611.1 samples/s
  step   400/1558 | loss 0.1207 | data 0.1 ms | step 114.4 ms | 4473.7 samples/s
  step   450/1558 | loss 0.1139 | data 0.1 ms | step 116.6 ms | 4392.8 samples/s
  step   500/1558 | loss 0.1230 | data 0.1 ms | step 114.3 ms | 4480.4 samples/s
  step   550/1558 | loss 0.1223 | data 0.1 ms | step 114.3 ms | 4481.0 samples/s
  step   600/1558 | loss 0.1158 | data 0.1 ms | step 114.2 ms | 4483.6 samples/s
  step   650/1558 | loss 0.1250 | data 0.1 ms | step 114.1 ms | 4486.6 samples/s
  step   700/1558 | loss 0.1130 | data 0.1 ms | step 114.1 ms | 4485.6 samples/s
  step   750/1558 | loss 0.1219 | data 0.1 ms | step 114.1 ms | 4487.4 samples/s
  step   800/1558 | loss 0.1251 | data 0.1 ms | step 114.1 ms | 4488.5 samples/s
  step   850/1558 | loss 0.1183 | data 0.1 ms | step 113.8 ms | 4497.6 samples/s
  step   900/1558 | loss 0.1072 | data 0.1 ms | step 114.3 ms | 4481.3 samples/s
  step   950/1558 | loss 0.1115 | data 0.1 ms | step 114.0 ms | 4492.5 samples/s
  step  1000/1558 | loss 0.1122 | data 0.1 ms | step 119.6 ms | 4280.2 samples/s
  step  1050/1558 | loss 0.1133 | data 0.1 ms | step 120.7 ms | 4240.7 samples/s
  step  1100/1558 | loss 0.1210 | data 0.1 ms | step 121.4 ms | 4217.7 samples/s
  step  1150/1558 | loss 0.1075 | data 0.1 ms | step 121.6 ms | 4211.1 samples/s
  step  1200/1558 | loss 0.1081 | data 0.1 ms | step 111.4 ms | 4597.0 samples/s
  step  1250/1558 | loss 0.1096 | data 0.1 ms | step 110.4 ms | 4636.7 samples/s
  step  1300/1558 | loss 0.1254 | data 0.1 ms | step 110.8 ms | 4621.9 samples/s
  step  1350/1558 | loss 0.1259 | data 0.1 ms | step 110.5 ms | 4632.6 samples/s
  step  1400/1558 | loss 0.1030 | data 0.1 ms | step 111.0 ms | 4612.8 samples/s
  step  1450/1558 | loss 0.1136 | data 0.1 ms | step 111.0 ms | 4612.3 samples/s
  step  1500/1558 | loss 0.1086 | data 0.1 ms | step 110.1 ms | 4648.5 samples/s
  step  1550/1558 | loss 0.1098 | data 0.1 ms | step 109.9 ms | 4657.6 samples/s
Train Loss: 0.1159
Epoch 10
  step    50/1558 | loss 0.1165 | data 7.2 ms | step 114.5 ms | 4471.9 samples/s
  step   100/1558 | loss 0.1103 | data 0.1 ms | step 114.0 ms | 4489.5 samples/s
  step   150/1558 | loss 0.1187 | data 0.1 ms | step 113.8 ms | 4497.4 samples/s
  step   200/1558 | loss 0.1165 | data 0.1 ms | step 115.1 ms | 4447.8 samples/s
  step   250/1558 | loss 0.1158 | data 0.1 ms | step 123.7 ms | 4138.2 samples/s
  step   300/1558 | loss 0.1165 | data 0.1 ms | step 124.6 ms | 4110.3 samples/s
  step   350/1558 | loss 0.1085 | data 0.1 ms | step 123.6 ms | 4141.9 samples/s
  step   400/1558 | loss 0.1092 | data 0.1 ms | step 123.5 ms | 4145.9 samples/s
  step   450/1558 | loss 0.1140 | data 0.1 ms | step 124.2 ms | 4122.8 samples/s
  step   500/1558 | loss 0.1143 | data 0.1 ms | step 124.0 ms | 4128.4 samples/s
  step   550/1558 | loss 0.1083 | data 0.1 ms | step 123.3 ms | 4153.2 samples/s
  step   600/1558 | loss 0.1095 | data 0.1 ms | step 124.2 ms | 4123.3 samples/s
  step   650/1558 | loss 0.1137 | data 0.1 ms | step 116.9 ms | 4378.6 samples/s
  step   700/1558 | loss 0.1075 | data 0.1 ms | step 113.7 ms | 4504.7 samples/s
  step   750/1558 | loss 0.1059 | data 0.1 ms | step 113.4 ms | 4516.2 samples/s
  step   800/1558 | loss 0.1163 | data 0.1 ms | step 113.7 ms | 4501.1 samples/s
  step   850/1558 | loss 0.1138 | data 0.1 ms | step 114.1 ms | 4486.6 samples/s
  step   900/1558 | loss 0.1104 | data 0.1 ms | step 113.8 ms | 4498.7 samples/s
  step   950/1558 | loss 0.1150 | data 0.1 ms | step 113.7 ms | 4502.9 samples/s
  step  1000/1558 | loss 0.1051 | data 0.1 ms | step 113.8 ms | 4500.8 samples/s
  step  1050/1558 | loss 0.1083 | data 0.1 ms | step 118.3 ms | 4327.3 samples/s
  step  1100/1558 | loss 0.1055 | data 0.1 ms | step 124.0 ms | 4127.5 samples/s
  step  1150/1558 | loss 0.1041 | data 0.1 ms | step 124.6 ms | 4108.0 samples/s
  step  1200/1558 | loss 0.1081 | data 0.1 ms | step 123.9 ms | 4131.5 samples/s
  step  1250/1558 | loss 0.1095 | data 0.1 ms | step 124.0 ms | 4128.8 samples/s
  step  1300/1558 | loss 0.1164 | data 0.1 ms | step 124.6 ms | 4110.7 samples/s
  step  1350/1558 | loss 0.1146 | data 0.1 ms | step 123.5 ms | 4146.4 samples/s
  step  1400/1558 | loss 0.1226 | data 0.1 ms | step 123.6 ms | 4141.4 samples/s
  step  1450/1558 | loss 0.1112 | data 0.1 ms | step 123.9 ms | 4131.3 samples/s
  step  1500/1558 | loss 0.1076 | data 0.1 ms | step 124.0 ms | 4129.5 samples/s
  step  1550/1558 | loss 0.1087 | data 0.2 ms | step 123.2 ms | 4157.4 samples/s
Train Loss: 0.1116
Epoch 11
  step    50/1558 | loss 0.1055 | data 7.6 ms | step 110.7 ms | 4624.0 samples/s
  step   100/1558 | loss 0.1108 | data 0.1 ms | step 110.4 ms | 4639.6 samples/s
  step   150/1558 | loss 0.1101 | data 0.1 ms | step 110.4 ms | 4638.1 samples/s
  step   200/1558 | loss 0.1092 | data 0.1 ms | step 110.3 ms | 4639.9 samples/s
  step   250/1558 | loss 0.1156 | data 0.1 ms | step 110.9 ms | 4617.6 samples/s
  step   300/1558 | loss 0.1098 | data 0.1 ms | step 110.7 ms | 4626.7 samples/s
  step   350/1558 | loss 0.1063 | data 0.1 ms | step 112.4 ms | 4553.6 samples/s
  step   400/1558 | loss 0.1126 | data 0.1 ms | step 120.2 ms | 4259.9 samples/s
  step   450/1558 | loss 0.0985 | data 0.1 ms | step 120.7 ms | 4242.7 samples/s
  step   500/1558 | loss 0.1023 | data 0.1 ms | step 121.6 ms | 4209.3 samples/s
  step   550/1558 | loss 0.1194 | data 0.1 ms | step 121.7 ms | 4207.3 samples/s
  step   600/1558 | loss 0.1020 | data 0.1 ms | step 121.1 ms | 4227.1 samples/s
  step   650/1558 | loss 0.1091 | data 0.1 ms | step 114.9 ms | 4456.2 samples/s
  step   700/1558 | loss 0.0977 | data 0.1 ms | step 114.0 ms | 4489.3 samples/s
  step   750/1558 | loss 0.1066 | data 0.1 ms | step 114.0 ms | 4492.4 samples/s
  step   800/1558 | loss 0.1060 | data 0.1 ms | step 114.2 ms | 4483.4 samples/s
  step   850/1558 | loss 0.1062 | data 0.1 ms | step 113.9 ms | 4493.5 samples/s
  step   900/1558 | loss 0.1108 | data 0.1 ms | step 114.0 ms | 4489.4 samples/s
  step   950/1558 | loss 0.1165 | data 0.1 ms | step 114.2 ms | 4482.2 samples/s
  step  1000/1558 | loss 0.1065 | data 0.1 ms | step 114.2 ms | 4483.3 samples/s
  step  1050/1558 | loss 0.0992 | data 0.1 ms | step 114.1 ms | 4486.1 samples/s
  step  1100/1558 | loss 0.0997 | data 0.1 ms | step 113.3 ms | 4517.6 samples/s
  step  1150/1558 | loss 0.1064 | data 0.1 ms | step 110.8 ms | 4619.3 samples/s
  step  1200/1558 | loss 0.0980 | data 0.1 ms | step 110.9 ms | 4617.2 samples/s
  step  1250/1558 | loss 0.1150 | data 0.1 ms | step 111.0 ms | 4611.0 samples/s
  step  1300/1558 | loss 0.1117 | data 0.1 ms | step 111.8 ms | 4581.6 samples/s
  step  1350/1558 | loss 0.1029 | data 0.1 ms | step 110.8 ms | 4619.8 samples/s
  step  1400/1558 | loss 0.1056 | data 0.1 ms | step 110.9 ms | 4617.6 samples/s
  step  1450/1558 | loss 0.1091 | data 0.1 ms | step 109.9 ms | 4656.9 samples/s
  step  1500/1558 | loss 0.1032 | data 0.1 ms | step 109.9 ms | 4656.8 samples/s
  step  1550/1558 | loss 0.1036 | data 0.1 ms | step 109.9 ms | 4657.4 samples/s
Train Loss: 0.1068
Epoch 12
  step    50/1558 | loss 0.0978 | data 7.4 ms | step 115.2 ms | 4445.2 samples/s
  step   100/1558 | loss 0.1132 | data 0.1 ms | step 116.0 ms | 4413.7 samples/s
  step   150/1558 | loss 0.1069 | data 0.1 ms | step 123.8 ms | 4137.4 samples/s
  step   200/1558 | loss 0.1066 | data 0.1 ms | step 124.8 ms | 4102.8 samples/s
  step   250/1558 | loss 0.1132 | data 0.1 ms | step 124.6 ms | 4108.7 samples/s
  step   300/1558 | loss 0.1093 | data 0.1 ms | step 124.7 ms | 4106.5 samples/s
  step   350/1558 | loss 0.1007 | data 0.1 ms | step 124.5 ms | 4114.0 samples/s
  step   400/1558 | loss 0.0991 | data 0.1 ms | step 123.3 ms | 4152.7 samples/s
  step   450/1558 | loss 0.1052 | data 0.1 ms | step 117.0 ms | 4375.0 samples/s
  step   500/1558 | loss 0.1040 | data 0.1 ms | step 116.5 ms | 4394.1 samples/s
  step   550/1558 | loss 0.1113 | data 0.1 ms | step 117.0 ms | 4375.3 samples/s
  step   600/1558 | loss 0.1039 | data 0.1 ms | step 117.1 ms | 4372.4 samples/s
  step   650/1558 | loss 0.1070 | data 0.1 ms | step 116.7 ms | 4386.0 samples/s
  step   700/1558 | loss 0.1017 | data 0.1 ms | step 116.7 ms | 4385.7 samples/s
  step   750/1558 | loss 0.1023 | data 0.1 ms | step 114.5 ms | 4470.0 samples/s
  step   800/1558 | loss 0.0949 | data 0.1 ms | step 114.4 ms | 4475.1 samples/s
  step   850/1558 | loss 0.1068 | data 0.1 ms | step 114.4 ms | 4474.4 samples/s
  step   900/1558 | loss 0.1096 | data 0.1 ms | step 114.4 ms | 4474.3 samples/s
  step   950/1558 | loss 0.1020 | data 0.1 ms | step 112.7 ms | 4541.6 samples/s
  step  1000/1558 | loss 0.1046 | data 0.1 ms | step 111.5 ms | 4591.3 samples/s
  step  1050/1558 | loss 0.0979 | data 0.1 ms | step 110.1 ms | 4650.8 samples/s
  step  1100/1558 | loss 0.1036 | data 0.1 ms | step 110.7 ms | 4627.0 samples/s
  step  1150/1558 | loss 0.1008 | data 0.1 ms | step 113.0 ms | 4532.5 samples/s
  step  1200/1558 | loss 0.1177 | data 0.1 ms | step 113.8 ms | 4497.7 samples/s
  step  1250/1558 | loss 0.1006 | data 0.1 ms | step 122.2 ms | 4190.8 samples/s
  step  1300/1558 | loss 0.1022 | data 0.1 ms | step 124.0 ms | 4128.8 samples/s
  step  1350/1558 | loss 0.1025 | data 0.1 ms | step 124.5 ms | 4110.9 samples/s
  step  1400/1558 | loss 0.0970 | data 0.1 ms | step 124.9 ms | 4098.9 samples/s
  step  1450/1558 | loss 0.1057 | data 0.1 ms | step 123.7 ms | 4139.3 samples/s
  step  1500/1558 | loss 0.1041 | data 0.1 ms | step 117.2 ms | 4368.7 samples/s
  step  1550/1558 | loss 0.0989 | data 0.2 ms | step 117.2 ms | 4370.1 samples/s
Train Loss: 0.1043
Epoch 13
  step    50/1558 | loss 0.1161 | data 7.4 ms | step 120.8 ms | 4238.6 samples/s
  step   100/1558 | loss 0.0989 | data 0.1 ms | step 120.8 ms | 4237.5 samples/s
  step   150/1558 | loss 0.1085 | data 0.1 ms | step 120.7 ms | 4240.9 samples/s
  step   200/1558 | loss 0.0995 | data 0.1 ms | step 119.7 ms | 4276.0 samples/s
  step   250/1558 | loss 0.0995 | data 0.1 ms | step 110.6 ms | 4627.8 samples/s
  step   300/1558 | loss 0.0987 | data 0.1 ms | step 110.7 ms | 4624.3 samples/s
  step   350/1558 | loss 0.0975 | data 0.1 ms | step 110.4 ms | 4639.4 samples/s
  step   400/1558 | loss 0.0994 | data 0.1 ms | step 110.6 ms | 4629.4 samples/s
  step   450/1558 | loss 0.1010 | data 0.1 ms | step 110.4 ms | 4637.3 samples/s
  step   500/1558 | loss 0.1039 | data 0.1 ms | step 110.3 ms | 4639.9 samples/s
  step   550/1558 | loss 0.1071 | data 0.1 ms | step 110.7 ms | 4624.8 samples/s
  step   600/1558 | loss 0.1076 | data 0.1 ms | step 110.8 ms | 4621.7 samples/s
  step   650/1558 | loss 0.0979 | data 0.1 ms | step 117.9 ms | 4343.1 samples/s
  step   700/1558 | loss 0.0996 | data 0.1 ms | step 121.2 ms | 4223.1 samples/s
  step   750/1558 | loss 0.0988 | data 0.1 ms | step 120.7 ms | 4242.6 samples/s
  step   800/1558 | loss 0.1132 | data 0.1 ms | step 120.3 ms | 4256.8 samples/s
  step   850/1558 | loss 0.0961 | data 0.1 ms | step 121.1 ms | 4227.4 samples/s
  step   900/1558 | loss 0.1009 | data 0.1 ms | step 121.1 ms | 4227.2 samples/s
  step   950/1558 | loss 0.0921 | data 0.1 ms | step 121.5 ms | 4213.2 samples/s
  step  1000/1558 | loss 0.0942 | data 0.1 ms | step 120.7 ms | 4240.4 samples/s
  step  1050/1558 | loss 0.1152 | data 0.1 ms | step 121.3 ms | 4222.7 samples/s
  step  1100/1558 | loss 0.1041 | data 0.1 ms | step 120.6 ms | 4245.8 samples/s
  step  1150/1558 | loss 0.1001 | data 0.1 ms | step 116.5 ms | 4394.4 samples/s
  step  1200/1558 | loss 0.1008 | data 0.1 ms | step 111.3 ms | 4599.2 samples/s
  step  1250/1558 | loss 0.1025 | data 0.1 ms | step 111.1 ms | 4607.5 samples/s
  step  1300/1558 | loss 0.1126 | data 0.1 ms | step 111.6 ms | 4587.7 samples/s
  step  1350/1558 | loss 0.1127 | data 0.1 ms | step 111.5 ms | 4594.0 samples/s
  step  1400/1558 | loss 0.0999 | data 0.1 ms | step 111.6 ms | 4586.6 samples/s
  step  1450/1558 | loss 0.1051 | data 0.1 ms | step 111.0 ms | 4610.6 samples/s
  step  1500/1558 | loss 0.1058 | data 0.1 ms | step 110.7 ms | 4624.8 samples/s
  step  1550/1558 | loss 0.1037 | data 0.1 ms | step 110.9 ms | 4615.8 samples/s
Train Loss: 0.1029
Epoch 14
  step    50/1558 | loss 0.0972 | data 7.2 ms | step 115.0 ms | 4452.5 samples/s
  step   100/1558 | loss 0.1022 | data 0.1 ms | step 114.1 ms | 4486.6 samples/s
  step   150/1558 | loss 0.0946 | data 0.1 ms | step 114.1 ms | 4487.1 samples/s
  step   200/1558 | loss 0.1076 | data 0.1 ms | step 114.0 ms | 4492.4 samples/s
  step   250/1558 | loss 0.1057 | data 0.1 ms | step 113.8 ms | 4499.5 samples/s
  step   300/1558 | loss 0.0963 | data 0.1 ms | step 113.9 ms | 4494.8 samples/s
  step   350/1558 | loss 0.0987 | data 0.1 ms | step 114.0 ms | 4491.3 samples/s
  step   400/1558 | loss 0.0958 | data 0.1 ms | step 114.0 ms | 4492.4 samples/s
  step   450/1558 | loss 0.0951 | data 0.1 ms | step 114.1 ms | 4487.8 samples/s
  step   500/1558 | loss 0.0961 | data 0.1 ms | step 114.0 ms | 4491.7 samples/s
  step   550/1558 | loss 0.0993 | data 0.1 ms | step 119.7 ms | 4278.6 samples/s
  step   600/1558 | loss 0.0888 | data 0.1 ms | step 121.7 ms | 4207.8 samples/s
  step   650/1558 | loss 0.0996 | data 0.1 ms | step 121.0 ms | 4231.8 samples/s
  step   700/1558 | loss 0.1025 | data 0.1 ms | step 121.0 ms | 4229.7 samples/s
  step   750/1558 | loss 0.1025 | data 0.1 ms | step 121.2 ms | 4223.0 samples/s
  step   800/1558 | loss 0.1098 | data 0.1 ms | step 112.0 ms | 4573.0 samples/s
  step   850/1558 | loss 0.1033 | data 0.1 ms | step 110.5 ms | 4633.4 samples/s
  step   900/1558 | loss 0.1079 | data 0.1 ms | step 110.6 ms | 4630.8 samples/s
  step   950/1558 | loss 0.0968 | data 0.1 ms | step 110.7 ms | 4624.0 samples/s
  step  1000/1558 | loss 0.1013 | data 0.1 ms | step 111.5 ms | 4590.9 samples/s
  step  1050/1558 | loss 0.0941 | data 0.1 ms | step 110.6 ms | 4631.4 samples/s
  step  1100/1558 | loss 0.0992 | data 0.1 ms | step 109.9 ms | 4657.5 samples/s
  step  1150/1558 | loss 0.1003 | data 0.1 ms | step 109.7 ms | 4667.3 samples/s
  step  1200/1558 | loss 0.0973 | data 0.1 ms | step 110.8 ms | 4620.1 samples/s
  step  1250/1558 | loss 0.0981 | data 0.1 ms | step 113.2 ms | 4521.2 samples/s
  step  1300/1558 | loss 0.1105 | data 0.1 ms | step 118.9 ms | 4306.0 samples/s
  step  1350/1558 | loss 0.1011 | data 0.1 ms | step 121.6 ms | 4209.6 samples/s
  step  1400/1558 | loss 0.0962 | data 0.1 ms | step 121.2 ms | 4224.2 samples/s
  step  1450/1558 | loss 0.1008 | data 0.1 ms | step 121.6 ms | 4211.6 samples/s
  step  1500/1558 | loss 0.0916 | data 0.1 ms | step 121.8 ms | 4205.2 samples/s
  step  1550/1558 | loss 0.0943 | data 0.2 ms | step 120.9 ms | 4235.5 samples/s
Train Loss: 0.0995
Epoch 15
  step    50/1558 | loss 0.1064 | data 7.4 ms | step 114.6 ms | 4466.8 samples/s
  step   100/1558 | loss 0.0923 | data 0.1 ms | step 114.1 ms | 4488.4 samples/s
  step   150/1558 | loss 0.0962 | data 0.1 ms | step 114.1 ms | 4486.9 samples/s
  step   200/1558 | loss 0.0959 | data 0.1 ms | step 113.9 ms | 4494.7 samples/s
  step   250/1558 | loss 0.0994 | data 0.1 ms | step 114.0 ms | 4489.7 samples/s
  step   300/1558 | loss 0.1131 | data 0.1 ms | step 119.3 ms | 4291.0 samples/s
  step   350/1558 | loss 0.0966 | data 0.1 ms | step 110.7 ms | 4625.0 samples/s
  step   400/1558 | loss 0.0920 | data 0.1 ms | step 111.5 ms | 4592.7 samples/s
  step   450/1558 | loss 0.0937 | data 0.1 ms | step 113.7 ms | 4503.1 samples/s
  step   500/1558 | loss 0.1004 | data 0.1 ms | step 113.8 ms | 4500.3 samples/s
  step   550/1558 | loss 0.0962 | data 0.1 ms | step 113.9 ms | 4495.8 samples/s
  step   600/1558 | loss 0.0908 | data 0.1 ms | step 113.9 ms | 4495.4 samples/s
  step   650/1558 | loss 0.0924 | data 0.1 ms | step 113.9 ms | 4497.0 samples/s
  step   700/1558 | loss 0.0930 | data 0.1 ms | step 113.0 ms | 4529.6 samples/s
  step   750/1558 | loss 0.0902 | data 0.1 ms | step 120.6 ms | 4246.2 samples/s
  step   800/1558 | loss 0.1055 | data 0.1 ms | step 120.9 ms | 4235.5 samples/s
  step   850/1558 | loss 0.1083 | data 0.1 ms | step 121.3 ms | 4222.1 samples/s
  step   900/1558 | loss 0.0967 | data 0.1 ms | step 120.7 ms | 4243.0 samples/s
  step   950/1558 | loss 0.0998 | data 0.1 ms | step 121.2 ms | 4222.9 samples/s
  step  1000/1558 | loss 0.0926 | data 0.1 ms | step 120.9 ms | 4235.9 samples/s
  step  1050/1558 | loss 0.0971 | data 0.1 ms | step 120.8 ms | 4237.7 samples/s
  step  1100/1558 | loss 0.0953 | data 0.1 ms | step 121.1 ms | 4228.5 samples/s
  step  1150/1558 | loss 0.0949 | data 0.1 ms | step 121.4 ms | 4216.8 samples/s
  step  1200/1558 | loss 0.0969 | data 0.1 ms | step 120.4 ms | 4253.8 samples/s
  step  1250/1558 | loss 0.0899 | data 0.1 ms | step 115.3 ms | 4438.8 samples/s
  step  1300/1558 | loss 0.0985 | data 0.1 ms | step 113.5 ms | 4512.3 samples/s
  step  1350/1558 | loss 0.1008 | data 0.1 ms | step 114.1 ms | 4487.3 samples/s
  step  1400/1558 | loss 0.1049 | data 0.1 ms | step 113.7 ms | 4502.1 samples/s
  step  1450/1558 | loss 0.0898 | data 0.1 ms | step 114.0 ms | 4492.3 samples/s
  step  1500/1558 | loss 0.0992 | data 0.1 ms | step 113.8 ms | 4497.4 samples/s
  step  1550/1558 | loss 0.0925 | data 0.2 ms | step 113.6 ms | 4505.1 samples/s
Train Loss: 0.0971
Epoch 16
  step    50/1558 | loss 0.0905 | data 7.5 ms | step 119.4 ms | 4287.7 samples/s
  step   100/1558 | loss 0.0975 | data 0.1 ms | step 119.3 ms | 4292.6 samples/s
  step   150/1558 | loss 0.0929 | data 0.1 ms | step 120.7 ms | 4241.2 samples/s
  step   200/1558 | loss 0.0926 | data 0.1 ms | step 120.0 ms | 4266.4 samples/s
  step   250/1558 | loss 0.0955 | data 0.1 ms | step 121.1 ms | 4227.2 samples/s
  step   300/1558 | loss 0.0952 | data 0.1 ms | step 121.1 ms | 4228.4 samples/s
  step   350/1558 | loss 0.0948 | data 0.1 ms | step 120.9 ms | 4234.2 samples/s
  step   400/1558 | loss 0.0907 | data 0.1 ms | step 119.5 ms | 4286.3 samples/s
  step   450/1558 | loss 0.1049 | data 0.1 ms | step 119.9 ms | 4271.1 samples/s
  step   500/1558 | loss 0.0947 | data 0.1 ms | step 120.4 ms | 4251.1 samples/s
  step   550/1558 | loss 0.1139 | data 0.1 ms | step 118.7 ms | 4311.9 samples/s
  step   600/1558 | loss 0.0999 | data 0.1 ms | step 110.6 ms | 4628.5 samples/s
  step   650/1558 | loss 0.0944 | data 0.1 ms | step 110.8 ms | 4621.2 samples/s
  step   700/1558 | loss 0.0936 | data 0.1 ms | step 110.7 ms | 4624.4 samples/s
  step   750/1558 | loss 0.0942 | data 0.1 ms | step 110.6 ms | 4629.9 samples/s
  step   800/1558 | loss 0.0969 | data 0.1 ms | step 110.8 ms | 4619.2 samples/s
  step   850/1558 | loss 0.0974 | data 0.1 ms | step 114.0 ms | 4490.4 samples/s
  step   900/1558 | loss 0.0972 | data 0.1 ms | step 114.1 ms | 4487.2 samples/s
  step   950/1558 | loss 0.0901 | data 0.1 ms | step 113.7 ms | 4501.2 samples/s
  step  1000/1558 | loss 0.0873 | data 0.1 ms | step 117.1 ms | 4373.3 samples/s
  step  1050/1558 | loss 0.1025 | data 0.1 ms | step 117.1 ms | 4373.1 samples/s
  step  1100/1558 | loss 0.0926 | data 0.1 ms | step 119.4 ms | 4287.3 samples/s
  step  1150/1558 | loss 0.0861 | data 0.1 ms | step 117.0 ms | 4377.5 samples/s
  step  1200/1558 | loss 0.0981 | data 0.1 ms | step 117.4 ms | 4361.9 samples/s
  step  1250/1558 | loss 0.0926 | data 0.1 ms | step 117.4 ms | 4362.3 samples/s
  step  1300/1558 | loss 0.0850 | data 0.1 ms | step 119.6 ms | 4282.4 samples/s
  step  1350/1558 | loss 0.0916 | data 0.1 ms | step 124.2 ms | 4121.6 samples/s
  step  1400/1558 | loss 0.0934 | data 0.1 ms | step 123.9 ms | 4133.0 samples/s
  step  1450/1558 | loss 0.0980 | data 0.1 ms | step 124.1 ms | 4125.0 samples/s
  step  1500/1558 | loss 0.0881 | data 0.1 ms | step 120.4 ms | 4252.0 samples/s
  step  1550/1558 | loss 0.0909 | data 0.2 ms | step 124.6 ms | 4108.3 samples/s
Train Loss: 0.0945
Epoch 17
  step    50/1558 | loss 0.0975 | data 7.4 ms | step 120.8 ms | 4238.3 samples/s
  step   100/1558 | loss 0.0961 | data 0.1 ms | step 110.5 ms | 4633.2 samples/s
  step   150/1558 | loss 0.0942 | data 0.1 ms | step 112.6 ms | 4548.0 samples/s
  step   200/1558 | loss 0.0882 | data 0.1 ms | step 113.7 ms | 4503.9 samples/s
  step   250/1558 | loss 0.0998 | data 0.1 ms | step 113.3 ms | 4520.4 samples/s
  step   300/1558 | loss 0.0895 | data 0.1 ms | step 113.7 ms | 4504.6 samples/s
  step   350/1558 | loss 0.0873 | data 0.1 ms | step 113.5 ms | 4510.4 samples/s
  step   400/1558 | loss 0.0836 | data 0.1 ms | step 113.5 ms | 4510.5 samples/s
  step   450/1558 | loss 0.0958 | data 0.1 ms | step 113.8 ms | 4501.1 samples/s
  step   500/1558 | loss 0.0879 | data 0.1 ms | step 120.3 ms | 4257.1 samples/s
  step   550/1558 | loss 0.0912 | data 0.1 ms | step 124.3 ms | 4120.5 samples/s
  step   600/1558 | loss 0.0966 | data 0.1 ms | step 124.0 ms | 4129.8 samples/s
  step   650/1558 | loss 0.0944 | data 0.1 ms | step 124.8 ms | 4104.0 samples/s
  step   700/1558 | loss 0.0946 | data 0.1 ms | step 124.0 ms | 4128.6 samples/s
  step   750/1558 | loss 0.0956 | data 0.1 ms | step 123.3 ms | 4150.9 samples/s
  step   800/1558 | loss 0.0916 | data 0.1 ms | step 124.3 ms | 4119.4 samples/s
  step   850/1558 | loss 0.0824 | data 0.1 ms | step 123.6 ms | 4141.2 samples/s
  step   900/1558 | loss 0.0890 | data 0.1 ms | step 123.9 ms | 4131.8 samples/s
  step   950/1558 | loss 0.0867 | data 0.1 ms | step 124.5 ms | 4111.1 samples/s
  step  1000/1558 | loss 0.0946 | data 0.1 ms | step 120.5 ms | 4249.8 samples/s
  step  1050/1558 | loss 0.0915 | data 0.1 ms | step 113.7 ms | 4504.9 samples/s
  step  1100/1558 | loss 0.0867 | data 0.1 ms | step 113.6 ms | 4505.4 samples/s
  step  1150/1558 | loss 0.0956 | data 0.1 ms | step 113.7 ms | 4503.7 samples/s
  step  1200/1558 | loss 0.0953 | data 0.1 ms | step 114.0 ms | 4491.2 samples/s
  step  1250/1558 | loss 0.0948 | data 0.1 ms | step 113.6 ms | 4506.0 samples/s
  step  1300/1558 | loss 0.0954 | data 0.1 ms | step 113.4 ms | 4516.8 samples/s
  step  1350/1558 | loss 0.0902 | data 0.1 ms | step 110.6 ms | 4628.3 samples/s
  step  1400/1558 | loss 0.0912 | data 0.1 ms | step 110.2 ms | 4645.1 samples/s
  step  1450/1558 | loss 0.1048 | data 0.1 ms | step 118.8 ms | 4308.0 samples/s
